14227	,	0.00181399,	0.0377024,	0.0161573
14228	,	0.00267191,	0.0205851,	0.00833753
14229	,	0.000435518,	0.00643056,	0.00273939
14230	,	0.000744003,	0.611296,	0.261984
14231	,	0.00267337,	1.83774,	0.72809
14232	,	0.00126735,	0.0372519,	0.0159651
14233	,	0.00100352,	0.132731,	0.036359
14234	,	0.00278266,	12.3642,	5.28759
14235	,	0.00345014,	0.195159,	0.0567755
14236	,	0.00248574,	0.00979492,	0.00261938
14237	,	0.0014343,	0.0254737,	0.0100805
14238	,	1.51361e-05,	0.00134416,	0.000568841
14239	,	4.21821e-10,	0.0475515,	0.0203792
14240	,	0.00803015,	2.15238,	0.916211
14241	,	0.00086986,	3.92383,	1.64057
14242	,	0.000103589,	19.9923,	8.27256
14243	,	0.0885347,	5.61357,	2.06858
14244	,	0.0266595,	15.1699,	4.531
14245	,	0,	5.96786e-05,	2.55766e-05
14246	,	0.000211552,	0.000315932,	0.000135399
14247	,	0,	0,	0
14248	,	0.289132,	590.311,	197.101
14249	,	0.0409175,	7.71126,	3.2116
14250	,	0,	3.99305,	1.64887
14251	,	0.00930192,	9.87304,	4.19018
14252	,	0,	1.81297,	0.694682
14253	,	0.042678,	3.02005,	1.16629
14254	,	2.81638e-06,	0.000173806,	7.44882e-05
14255	,	0.000110724,	0.000262482,	0.000112492
14256	,	0,	0,	0
14257	,	0,	0.209316,	0.0897067
14258	,	0.00295569,	4.88556,	2.08356
14259	,	0,	3.48452,	1.46489
14260	,	0,	6.20731,	2.64791
14261	,	0.259086,	11.0045,	4.32005
14262	,	0,	0.552981,	0.150623
14263	,	0.0131946,	0.0438518,	0.0187936
14264	,	0,	0,	0
14265	,	0,	0,	0
14266	,	2.87376,	1277.76,	314.599
14267	,	0.137239,	39.424,	14.9559
14268	,	0.163741,	171.027,	62.8746
14269	,	0.0383987,	11.1707,	4.65145
14270	,	0.0759788,	12.4774,	4.46834
14271	,	0.116208,	2.16209,	0.888946
14272	,	0.0264321,	0.171311,	0.0723157
14273	,	0.000239712,	0.000612953,	0.000262694
14274	,	0,	3.07087e-05,	1.31609e-05
14275	,	0.175505,	369.978,	101.999
14276	,	0.0415805,	10.334,	4.39369
14277	,	2.32451,	73.3721,	24.1573
14278	,	0,	2.60525,	1.02248
14279	,	0.0204671,	6.43437,	2.38875
14280	,	0.000100946,	2.44077,	0.734558
14281	,	0.0132431,	0.13977,	0.0596469
14282	,	0.000519083,	0.000960828,	0.000411783
14283	,	0,	0,	0
14284	,	0.00224215,	11.5633,	4.71231
14285	,	0.0101227,	20.78,	8.74208
14286	,	0.00644134,	10.2565,	4.02675
14287	,	0,	1.01663,	0.323955
14288	,	0,	22.2791,	6.96247
14289	,	0,	0.106326,	0.0335705
14290	,	0,	0.00329148,	0.00141063
14291	,	0,	0,	0
14292	,	0,	0,	0
14293	,	0.000132697,	8.79992,	3.76828
14294	,	0.0124577,	34.58,	14.579
14295	,	0,	6.97904,	2.66571
14296	,	0,	7.2372,	2.89855
14297	,	0,	0.622165,	0.135939
14298	,	0.000765167,	0.441141,	0.175632
14299	,	0,	3.13058e-07,	1.34168e-07
14300	,	0,	0,	0
14301	,	0,	0,	0
14302	,	0,	3.27494,	1.40314
14303	,	0,	4.08204,	1.70057
14304	,	0,	0,	0
14305	,	0,	0,	0
14306	,	0,	0,	0
14307	,	0,	0,	0
14308	,	0,	0,	0
14309	,	0,	0,	0
14310	,	0,	0,	0
14311	,	0,	0,	0
14312	,	0,	0,	0
14313	,	0,	0,	0
14314	,	0,	0,	0
14315	,	0,	0,	0
14316	,	0,	0,	0
14317	,	0,	0,	0
14318	,	0,	0,	0
14319	,	0,	0,	0
14320	,	0,	8.16159,	3.49782
14321	,	0,	1.30861,	0.473422
14322	,	0,	1.12608,	0.482606
14323	,	0,	0,	0
14324	,	0,	0.256343,	0.0656733
14325	,	0,	0.120471,	6.18906e-07
14326	,	0.00563899,	0.00429731,	0.0018417
14327	,	8.19326e-05,	0.000172059,	7.37394e-05
14328	,	0.000585008,	0.0043071,	0.00184019
14329	,	7.18486e-05,	1.59751,	0.678641
14330	,	0.141783,	24.4052,	10.2708
14331	,	0.0033499,	4.21717,	1.73884
14332	,	0.000494243,	3.82193,	1.4564
14333	,	0.00966341,	6.96502,	2.58148
14334	,	0.000862099,	0.645682,	0.277133
14335	,	0.00662859,	0.292113,	0.123261
14336	,	0.00251482,	0.0455439,	0.0189104
14337	,	0.00522502,	0.0194548,	0.00762417
14338	,	0.0304337,	16.7256,	6.85448
14339	,	0.173677,	20.0463,	7.78769
14340	,	0.0253348,	13.0348,	5.03214
14341	,	0.0657198,	7.9419,	2.95779
14342	,	0.0100747,	3.12037,	1.27191
14343	,	1.45786,	243.282,	73.3258
14344	,	0.0215794,	0.153948,	0.0649395
14345	,	0.00797939,	0.0723421,	0.030067
14346	,	0.00517399,	0.0169302,	0.00675887
14347	,	0.08898,	103.238,	39.6842
14348	,	0.265071,	369.129,	102.528
14349	,	0.000234846,	2.66005,	1.13764
14350	,	0.0259418,	11.2898,	4.83837
14351	,	0.0313637,	1.08632,	0.458431
14352	,	0.0020253,	0.083796,	0.0228773
14353	,	0.000913,	0.139415,	0.0586803
14354	,	0.00990946,	0.192889,	0.0800684
14355	,	0.0130248,	0.0260566,	0.010261
14356	,	0.0130066,	8.84085,	3.29195
14357	,	0.00203666,	16.7026,	6.06358
14358	,	0.0398451,	11.9613,	4.80284
14359	,	0.0330253,	13.1459,	5.61646
14360	,	0.00280799,	0.807468,	0.343854
14361	,	0.00418359,	0.334373,	0.141328
14362	,	0.0153692,	0.424649,	0.134191
14363	,	0.00569418,	0.0409278,	0.0175405
14364	,	0.00981652,	0.0264242,	0.0107568
14365	,	0.0744209,	423.172,	158.922
14366	,	8.67362e-19,	2.87171,	0.688667
14367	,	0.000376101,	36.1397,	14.3369
14368	,	0.0780756,	20.624,	8.16475
14369	,	0.0454447,	7.35694,	2.84122
14370	,	0.00737014,	2.58611,	0.762432
14371	,	0.0170638,	0.487529,	0.208912
14372	,	0.000929221,	0.0062015,	0.00254171
14373	,	0.00392979,	0.00758912,	0.00319774
14374	,	0.00847586,	6.69447,	2.45113
14375	,	0.00551212,	6.2928,	2.51744
14376	,	0.0165288,	54.3613,	21.0725
14377	,	0.00860357,	11.5561,	4.45681
14378	,	0.00015067,	4.14718,	1.37969
14379	,	0.374958,	42.4301,	13.3011
14380	,	0.0368594,	0.709,	0.300589
14381	,	0.000290461,	0.00135549,	0.000580923
14382	,	0.000108567,	0.000501149,	0.000214778
14383	,	0.0756876,	296.404,	107.583
14384	,	0.0567881,	276.143,	106.102
14385	,	0,	2.09993,	0.84442
14386	,	0.120196,	9.04215,	3.06771
14387	,	0.306341,	57.3757,	21.46
14388	,	0,	0.381318,	0.0910355
14389	,	0.0154722,	0.0435641,	0.0183671
14390	,	0,	0,	0
14391	,	0,	0,	0
14392	,	0.000971836,	14.9633,	5.71912
14393	,	0.0165607,	3.94457,	1.62046
14394	,	0,	0.516378,	0.221305
14395	,	0.317229,	81.7829,	11.7574
14396	,	0.00759875,	5.09412,	1.87328
14397	,	0.0113909,	0.853648,	0.185718
14398	,	0.00595866,	0.277318,	0.118851
14399	,	7.23594e-05,	7.95953e-05,	3.41123e-05
14400	,	0,	0,	0
14401	,	0.000730084,	9.78876,	4.19518
14402	,	0.00584609,	5.78356,	2.41217
14403	,	0,	10.9212,	4.425
14404	,	0.0182537,	22.5092,	9.44783
14405	,	0.0146421,	18.1556,	7.64923
14406	,	0.136375,	55.9435,	14.7489
14407	,	0.0623432,	5.51391,	2.3631
14408	,	0,	25.0544,	10.7376
14409	,	0,	0,	0
14410	,	0,	4.04517,	1.73364
14411	,	0,	4.9839,	2.11601
14412	,	0,	9.92572,	4.14728
14413	,	0.0139382,	16.825,	6.99796
14414	,	0,	4.66762,	1.88241
14415	,	0.0187851,	5.54114,	2.34275
14416	,	0,	2.30179,	0.986483
14417	,	0,	1.46158e-07,	6.26392e-08
14418	,	0,	0,	0
14419	,	0,	11.7679,	4.61299
14420	,	0.0846468,	366.334,	133.382
14421	,	0.00700844,	5.01046,	2.14734
14422	,	0,	1.47392,	0.574078
14423	,	7.47086e-06,	9.87461,	4.11417
14424	,	0,	1.19155,	0.472264
14425	,	0.0100626,	0.426529,	0.182798
14426	,	0,	1.2827e-07,	5.49729e-08
14427	,	0,	0,	0
14428	,	0.0123711,	172.708,	56.9093
14429	,	0.0761425,	94.2525,	31.2314
14430	,	0.00431793,	1.59313,	0.554815
14431	,	0.161594,	29.2613,	12.0052
14432	,	0,	7.35909,	3.14266
14433	,	0,	0,	0
14434	,	0,	0,	0
14435	,	0,	0,	0
14436	,	0,	0,	0
14437	,	0,	10.819,	4.63671
14438	,	0,	0.992817,	0.425493
14439	,	0,	0,	0
14440	,	0.0107233,	4.39417,	1.85428
14441	,	0,	0.0687303,	0.0246416
14442	,	0.0206053,	4.44943,	1.75109
14443	,	0,	0,	0
14444	,	0,	0,	0
14445	,	0,	0,	0
14446	,	0,	4.53283,	1.94264
14447	,	0,	2.2197,	0.951301
14448	,	0,	0.933903,	0.400244
14449	,	2.71051e-20,	1.22777,	0.517144
14450	,	0,	0.123078,	0.0527476
14451	,	0,	0.693611,	0.233158
14452	,	0.0128518,	0.72936,	0.311884
14453	,	0,	3.74717e-08,	1.60593e-08
14454	,	0,	0,	0
14455	,	0.0677204,	5.75744,	2.3851
14456	,	0.00675806,	0.233591,	0.0895892
14457	,	0,	1.04866,	0.449428
14458	,	0,	0,	0
14459	,	0,	7.91698e-07,	3.39168e-07
14460	,	0,	0,	0
14461	,	0,	4.16014e-10,	1.78292e-10
14462	,	0,	3.74374e-08,	1.60446e-08
14463	,	0,	0,	0
14464	,	0,	3.49554e-10,	1.49809e-10
14465	,	0,	0,	0
14466	,	0,	0,	0
14467	,	0,	0,	0
14468	,	0,	0,	0
14469	,	0,	0,	0
14470	,	0,	0,	0
14471	,	0,	0,	0
14472	,	0,	0,	0
14473	,	0,	0,	0
14474	,	0,	0,	0
14475	,	0,	0,	0
14476	,	0,	0,	0
14477	,	0,	0,	0
14478	,	0,	0,	0
14479	,	0,	0,	0
14480	,	0,	0,	0
14481	,	0,	0,	0
14482	,	0,	0,	0
14483	,	0.0123246,	2.05043,	0.668992
14484	,	0,	0.269068,	0.0604768
14485	,	0,	0.0853149,	0.0341009
14486	,	0,	0,	0
14487	,	0,	0,	0
14488	,	0,	0,	0
14489	,	0,	0,	0
14490	,	0,	0,	0
14491	,	0,	0,	0
14492	,	0,	0,	0
14493	,	0,	0,	0
14494	,	0,	0,	0
14495	,	0,	0,	0
14496	,	0,	0,	0
14497	,	0,	0,	0
14498	,	0,	0,	0
14499	,	0,	0,	0
14500	,	0,	3.12519,	0.962484
14501	,	0,	7.33593e-09,	3.14397e-09
14502	,	0,	0,	0
14503	,	0,	0,	0
14504	,	0,	0,	0
14505	,	0,	0,	0
14506	,	0,	0,	0
14507	,	0,	0,	0
14508	,	0,	0,	0
14509	,	0,	5.479,	1.12828
14510	,	0.0788865,	6.67482,	2.67618
14511	,	0,	0.00216341,	0.000927174
14512	,	6.77626e-21,	0.204731,	0.0866433
14513	,	0.00741766,	0.540223,	0.191047
14514	,	0,	1.36949,	0.482662
14515	,	0.00625751,	0.601982,	0.257992
14516	,	0,	4.43452e-07,	1.90051e-07
14517	,	0,	0,	0
14518	,	0,	4.29063,	1.31605
14519	,	0.0434656,	130.476,	42.5037
14520	,	0.00545979,	1.58253,	0.678219
14521	,	0.00644984,	4.52622,	1.93549
14522	,	0,	1.80091,	0.601631
14523	,	0,	0.547788,	0.234705
14524	,	0,	0.0412585,	0.0176822
14525	,	0,	0.00485252,	0.00207965
14526	,	0,	0.00384133,	0.00164628
14527	,	0.00230997,	7.63823,	3.21057
14528	,	0,	11.4992,	3.60635
14529	,	0.000103426,	3.78209,	1.45558
14530	,	0,	1.19089,	0.457463
14531	,	7.75483e-05,	0.127421,	0.00350214
14532	,	5.92143e-05,	0.0243527,	0.0104369
14533	,	0,	1.72777e-05,	7.40471e-06
14534	,	0,	0.000261214,	0.000111949
14535	,	0,	0.000100923,	4.32529e-05
14536	,	0.0183094,	194.459,	78.9116
14537	,	0.070553,	16.4053,	6.5554
14538	,	8.23714e-05,	1.16831,	0.413988
14539	,	0.000322092,	0.565597,	0.237981
14540	,	0.000176425,	0.0422656,	0.00279684
14541	,	0,	2.2402e-06,	9.60083e-07
14542	,	0.0112627,	0.255398,	0.0992635
14543	,	0.000286125,	0.0166239,	0.00712452
14544	,	1.29327e-06,	0.00288727,	0.0012374
14545	,	0,	5.01367,	2.14848
14546	,	0,	0.985701,	0.372597
14547	,	0.00790781,	4.06476,	1.46732
14548	,	9.79098e-05,	0.0223395,	0.00730062
14549	,	0.000178992,	0.0145651,	0.00164708
14550	,	0,	0.0378284,	5.69804e-05
14551	,	0,	0.0641643,	0.0244411
14552	,	0,	3.61344e-07,	1.54862e-07
14553	,	0,	0,	0
14554	,	0,	0.516178,	0.183051
14555	,	0,	0.0026017,	0.00111501
14556	,	0.00383428,	3.694,	1.56018
14557	,	0,	0.621944,	0.266511
14558	,	0,	0,	0
14559	,	0,	0,	0
14560	,	0,	0,	0
14561	,	0,	0,	0
14562	,	0,	0,	0
14563	,	0,	0.71485,	0.305798
14564	,	0,	0.461757,	0.197896
14565	,	0,	0.300812,	0.128919
14566	,	0,	0.19358,	0.0829474
14567	,	0.00358052,	0.995115,	0.408811
14568	,	0,	0,	0
14569	,	0,	0,	0
14570	,	0,	3.61299e-07,	1.54842e-07
14571	,	0,	0,	0
14572	,	0,	2.13668e-09,	9.15722e-10
14573	,	0,	2.6005e-05,	1.1145e-05
14574	,	0,	0,	0
14575	,	0,	0,	0
14576	,	0,	0,	0
14577	,	0,	0,	0
14578	,	0,	0,	0
14579	,	0,	0,	0
14580	,	0,	0,	0
14581	,	0,	7.9733e-10,	3.41713e-10
14582	,	0,	0.0623255,	0.0267109
14583	,	0,	0,	0
14584	,	0,	0.169163,	0.0724982
14585	,	0,	0,	0
14586	,	0,	0,	0
14587	,	0,	0,	0
14588	,	0,	0,	0
14589	,	0,	0,	0
14590	,	0,	1.20858e-09,	5.17964e-10
14591	,	0,	0,	0
14592	,	0,	0,	0
14593	,	0,	0,	0
14594	,	0,	0,	0
14595	,	0,	0,	0
14596	,	0,	0,	0
14597	,	0,	0,	0
14598	,	0,	0,	0
14599	,	0,	0,	0
14600	,	0.0162745,	48.3725,	19.9695
14601	,	0,	0.0121983,	0.000731114
14602	,	0,	0,	0
14603	,	0,	1.53098,	0.656135
14604	,	0,	0.0216905,	0.00929592
14605	,	0,	0,	0
14606	,	0,	2.20545e-07,	9.45192e-08
14607	,	0,	0,	0
14608	,	0.0012066,	4.19728,	1.79883
14609	,	0,	0.781819,	0.335065
14610	,	0,	0.388509,	0.165155
14611	,	0,	0.832661,	0.356855
14612	,	0,	0.419745,	0.179891
14613	,	0,	1.1368e-10,	0
14614	,	0,	4.04263e-08,	1.73256e-08
14615	,	0,	3.13546e-08,	1.34377e-08
14616	,	0,	0,	0
14617	,	0,	227.272,	91.0669
14618	,	0.0960445,	84.9593,	27.8955
14619	,	0.0129568,	11.9697,	4.65978
14620	,	0,	4.02518,	1.72508
14621	,	0,	3.50243,	1.50104
14622	,	0,	2.37234,	1.01672
14623	,	0,	1.39597,	0.597355
14624	,	0,	4.31894e-05,	1.85097e-05
14625	,	0,	0,	0
14626	,	0,	8.41794,	3.60769
14627	,	0.150691,	53.764,	22.7423
14628	,	0,	0,	0
14629	,	0,	0,	0
14630	,	0,	0,	0
14631	,	0,	0,	0
14632	,	0,	0,	0
14633	,	0,	0,	0
14634	,	0,	0,	0
14635	,	0,	0,	0
14636	,	0,	0,	0
14637	,	0,	0,	0
14638	,	0,	0,	0
14639	,	0,	0,	0
14640	,	0,	0,	0
14641	,	0,	0,	0
14642	,	0,	0,	0
14643	,	0,	0,	0
14644	,	0,	0,	0
14645	,	0,	0,	0
14646	,	0,	0,	0
14647	,	0,	0,	0
14648	,	0,	0,	0
14649	,	0,	0,	0
14650	,	0,	0,	0
14651	,	0,	0,	0
14652	,	0,	0,	0
14653	,	0,	0,	0
14654	,	0,	0,	0
14655	,	0,	0,	0
14656	,	0,	0,	0
14657	,	0,	0,	0
14658	,	0,	0,	0
14659	,	0,	0,	0
14660	,	0,	0,	0
14661	,	0,	0,	0
14662	,	0,	2.66874,	1.14375
14663	,	0,	0,	0
14664	,	0.000561717,	5.04329,	2.12161
14665	,	0,	1.17823,	0.504955
14666	,	0.0915739,	6.86296,	2.92292
14667	,	0,	1.38281,	0.592632
14668	,	0,	0,	0
14669	,	0,	0,	0
14670	,	0,	0,	0
14671	,	0.00946154,	8.89532,	3.77335
14672	,	0,	1.22388,	0.524518
14673	,	0,	1.14344,	0.490044
14674	,	0,	3.86935,	1.64461
14675	,	0,	0.436459,	0.187054
14676	,	0,	0,	0
14677	,	0,	0,	0
14678	,	0,	2.82107e-07,	1.20903e-07
14679	,	0,	0,	0
14680	,	0,	0.316562,	0.135669
14681	,	0,	3.02483,	1.29636
14682	,	0,	0.95316,	0.378066
14683	,	0,	0,	0
14684	,	0,	0,	0
14685	,	0,	0,	0
14686	,	0,	0,	0
14687	,	0,	0,	0
14688	,	0,	0,	0
14689	,	0,	0,	0
14690	,	0,	0,	0
14691	,	0,	0,	0
14692	,	0,	0,	0
14693	,	0,	0,	0
14694	,	0,	0,	0
14695	,	0,	0,	0
14696	,	0,	0,	0
14697	,	0,	0,	0
14698	,	0,	19.1872,	7.91172
14699	,	0,	0.972912,	0.400558
14700	,	0,	0.335208,	0.0947451
14701	,	0,	0,	0
14702	,	0,	0,	0
14703	,	0,	0,	0
14704	,	0,	0,	0
14705	,	0,	0,	0
14706	,	0,	0,	0
14707	,	0.864484,	214.644,	55.2663
14708	,	0,	0,	0
14709	,	0,	1.16679,	0.500052
14710	,	0,	0,	0
14711	,	0,	0,	0
14712	,	0,	0,	0
14713	,	0,	0,	0
14714	,	0,	0,	0
14715	,	0,	0,	0
14716	,	0,	3.16383e-10,	1.35593e-10
14717	,	0,	0.42,	0.18
14718	,	0,	0,	0
14719	,	0.0137353,	3.84419,	1.39174
14720	,	0,	1.55992,	0.668539
14721	,	0,	3.70336e-07,	1.58715e-07
14722	,	0,	1.70224e-07,	7.29533e-08
14723	,	0,	0,	0
14724	,	0,	0,	0
14725	,	0,	0.0120479,	0.00516337
14726	,	0,	36.7816,	14.3852
14727	,	0.202852,	118.36,	26.8694
14728	,	0,	3.14206,	1.27048
14729	,	0.0120981,	7.64753,	3.27751
14730	,	0,	3.2542,	1.39466
14731	,	0,	0,	0
14732	,	0,	0,	0
14733	,	0,	0,	0
14734	,	0,	4.93603,	2.11544
14735	,	0.0970765,	104.381,	37.1188
14736	,	0,	3.25352,	1.23168
14737	,	0,	0.413,	0.161187
14738	,	0,	0.738889,	0.316667
14739	,	0.00315147,	1.32209,	0.560825
14740	,	0,	0.000644131,	8.48182e-07
14741	,	0,	1.53385e-08,	6.57364e-09
14742	,	0,	0,	0
14743	,	0.00585598,	14.2921,	6.08014
14744	,	0,	3.04701,	1.30586
14745	,	0.0458376,	361.291,	145.729
14746	,	0,	3.31405,	1.25755
14747	,	0,	4.12523,	1.66544
14748	,	0,	1.58003,	0.390616
14749	,	0.0158043,	0.966288,	0.414041
14750	,	0,	1.44968e-08,	6.21289e-09
14751	,	0,	0,	0
14752	,	0.00285461,	38.4608,	15.1478
14753	,	0,	11.6784,	4.96546
14754	,	0,	1.93551,	0.810847
14755	,	0,	2.75648,	1.13998
14756	,	0,	0.465479,	0.171236
14757	,	0,	0.286542,	8.77982e-07
14758	,	0,	0.115283,	0.0493822
14759	,	0,	7.3066e-08,	3.1314e-08
14760	,	0,	0,	0
14761	,	0,	5.45289,	2.33695
14762	,	0,	0.857897,	0.350705
14763	,	0,	2.75273,	0.919836
14764	,	0,	1.43298,	0.603744
14765	,	0.00555677,	0.670332,	0.278284
14766	,	0,	1.29266e-06,	5.53992e-07
14767	,	0,	0.0704815,	0.0131224
14768	,	0,	1.07339e-07,	4.60023e-08
14769	,	0,	0,	0
14770	,	0,	2.23676,	0.958609
14771	,	0.000248384,	2.02907,	0.869337
14772	,	0,	1.62161,	0.640575
14773	,	0,	0.499344,	0.197128
14774	,	0.00954421,	0.218112,	0.0931967
14775	,	0,	0.000205863,	8.8227e-05
14776	,	0,	0.0148552,	0.00636651
14777	,	0,	2.86288e-07,	1.22695e-07
14778	,	0,	0,	0
14779	,	0,	0.772357,	0.33101
14780	,	0,	4.16273,	1.78403
14781	,	0,	0.10593,	0.0453985
14782	,	0,	0.231947,	0.0962886
14783	,	0,	0.213655,	0.0890235
14784	,	0,	3.31053e-07,	1.41879e-07
14785	,	0,	4.60021e-07,	1.97152e-07
14786	,	0,	2.89709e-10,	1.24161e-10
14787	,	0,	0,	0
14788	,	0.0250713,	299.073,	116.122
14789	,	0,	4.92101,	2.10421
14790	,	0.000255172,	5.43231,	2.29767
14791	,	0,	3.93197,	1.68331
14792	,	0.0120811,	1.21792,	0.514927
14793	,	0,	0.35586,	0.152511
14794	,	0,	0,	0
14795	,	1.79637e-05,	0.000113569,	4.86725e-05
14796	,	0,	0,	0
14797	,	0,	5.82967,	2.49843
14798	,	0,	0,	0
14799	,	0,	0.547741,	0.231979
14800	,	0,	0.713043,	0.231206
14801	,	0,	0.0290769,	0.0122327
14802	,	0,	0,	0
14803	,	0,	0.767639,	0.328988
14804	,	0,	0,	0
14805	,	0,	0,	0
14806	,	0,	0,	0
14807	,	0,	3.87458,	1.61477
14808	,	0.0848485,	18.2712,	5.11046
14809	,	0,	0.212116,	0.0908226
14810	,	0.00397705,	4.6719,	1.55447
14811	,	0,	1.67212e-06,	7.16623e-07
14812	,	0,	3.05892e-07,	1.31097e-07
14813	,	0,	1.95336e-07,	8.37156e-08
14814	,	0,	0,	0
14815	,	0.146993,	44.2504,	18.0743
14816	,	0,	1.12248,	0.481062
14817	,	0,	7.47399e-07,	3.20314e-07
14818	,	0,	0.49983,	0.203506
14819	,	0,	0.00137312,	0.000588478
14820	,	0,	1.02749,	0.440352
14821	,	0,	0.804219,	0.344665
14822	,	0,	2.07983e-07,	8.91354e-08
14823	,	0,	0,	0
14824	,	0,	0.178926,	0.0766827
14825	,	0,	4.5066,	1.77143
14826	,	0,	0.803806,	0.300878
14827	,	0,	0.0339895,	0.00998153
14828	,	0,	0.00158589,	0.00061101
14829	,	0,	0.000416447,	0.000178477
14830	,	0,	9.02873e-08,	3.86946e-08
14831	,	0,	5.48665e-08,	2.35142e-08
14832	,	0,	0,	0
14833	,	0.0204274,	356.645,	126.021
14834	,	0,	0.513297,	0.219984
14835	,	0,	10.6663,	4.49101
14836	,	0,	3.25304,	1.39416
14837	,	0,	2.72086,	1.16606
14838	,	0,	1.90075e-07,	8.14608e-08
14839	,	0,	0.420002,	0.180001
14840	,	0,	7.24615e-08,	3.10549e-08
14841	,	0,	0,	0
14842	,	0,	2.93813,	1.2592
14843	,	0,	13.3847,	5.67445
14844	,	0,	5.52745,	2.34803
14845	,	0,	0.00426986,	0.00182994
14846	,	0,	0.0294651,	0.0126279
14847	,	0,	1.17777,	0.504608
14848	,	0.0189463,	0.0535728,	0.0229598
14849	,	0,	0.122031,	0.0522988
14850	,	0,	0,	0
14851	,	0,	5.48367,	2.31591
14852	,	0,	16.2585,	6.963
14853	,	0,	1.23436,	0.523383
14854	,	0,	1.48136,	0.634867
14855	,	0.00505807,	5.95822,	2.48637
14856	,	0.0131826,	0.419689,	0.179867
14857	,	0.00526382,	0.0682555,	0.0292524
14858	,	0,	0.0152372,	0.00653021
14859	,	0,	0,	0
14860	,	0,	3.18528,	1.36512
14861	,	0,	5.70662,	2.44569
14862	,	0,	1.90605,	0.816878
14863	,	0.00261585,	1.20556,	0.516669
14864	,	0,	0.0990718,	0.0423479
14865	,	0,	2.30072,	0.862484
14866	,	0.0011393,	0.494061,	0.21174
14867	,	0,	0.742771,	0.318331
14868	,	0,	2.845e-05,	1.2193e-05
14869	,	0,	6.79415,	2.91178
14870	,	0,	6.54956,	2.81999
14871	,	0,	0.508714,	0.21802
14872	,	0.00795907,	0.777447,	0.333192
14873	,	0.000108151,	0.0819942,	0.0347237
14874	,	0,	0.214732,	0.092028
14875	,	0.00191292,	0.141845,	0.0608329
14876	,	0.000943788,	0.00447061,	0.00191598
14877	,	0,	0.000370767,	0.0001589
14878	,	0,	18.1279,	7.76911
14879	,	0.0189307,	3.29108,	1.40544
14880	,	0,	1.7098,	0.728232
14881	,	0,	0.495225,	0.212239
14882	,	0.00269577,	0.0307662,	0.0129099
14883	,	0,	0.0587882,	0.0250975
14884	,	0.00217036,	0.00688229,	0.00294808
14885	,	0,	5.88551e-07,	2.52236e-07
14886	,	0,	0.000858253,	0.000367823
14887	,	0,	3.11038,	1.3269
14888	,	0,	0.628131,	0.269199
14889	,	0,	0.234133,	0.100209
14890	,	0,	0.125044,	0.0535904
14891	,	0.000122047,	0.00924131,	0.00387669
14892	,	0,	0.000414703,	0.00017773
14893	,	0.0013738,	0.0103355,	0.00436366
14894	,	0,	6.50397e-07,	2.78742e-07
14895	,	0,	2.4319e-05,	1.04224e-05
14896	,	0.0628371,	369.75,	108.371
14897	,	0,	1.52522,	0.653664
14898	,	6.01615e-05,	1.33216,	0.484974
14899	,	0,	0.114111,	0.0489046
14900	,	0,	1.40182,	0.579865
14901	,	0,	0.250787,	0.106999
14902	,	0.000796851,	0.0578793,	0.0248054
14903	,	0,	5.73938e-07,	2.45974e-07
14904	,	0,	6.36754e-05,	2.72895e-05
14905	,	0,	4.48175,	1.92075
14906	,	0,	0.576354,	0.247009
14907	,	8.29844e-05,	0.61331,	0.262764
14908	,	0.0414584,	1.96972,	0.844166
14909	,	0,	6.05037e-05,	2.59302e-05
14910	,	0,	0.12445,	0.0531292
14911	,	0,	1.4637e-06,	6.27301e-07
14912	,	0,	6.45114e-08,	2.76478e-08
14913	,	3.38866e-05,	0.00120658,	0.000517106
14914	,	0,	2.02692,	0.767146
14915	,	0,	1.36333,	0.584283
14916	,	0.000355391,	1.21714,	0.41938
14917	,	2.95246e-05,	0.418201,	0.176519
14918	,	0,	1.06968e-06,	4.58432e-07
14919	,	9.21525e-06,	0.000324554,	0.000122822
14920	,	0.00105063,	0.00551001,	0.00236143
14921	,	0,	2.12431e-07,	9.10419e-08
14922	,	0.000152743,	0.00261003,	0.00111389
14923	,	0.685411,	2552.36,	624.275
14924	,	0.00597564,	18.267,	7.54741
14925	,	0.0357979,	20.2433,	7.49694
14926	,	0.0261777,	12.433,	4.28371
14927	,	0.0259459,	7.62166,	2.49214
14928	,	0,	1.81392,	0.726646
14929	,	0.0416081,	0.349826,	0.149926
14930	,	1.0842e-19,	0.00444518,	0.00190508
14931	,	0,	0,	0
14932	,	0.000232211,	14.906,	6.25952
14933	,	0,	1.71671,	0.735584
14934	,	0.000156908,	6.1572,	2.3865
14935	,	0.00602238,	3.33346,	1.13182
14936	,	0.0158026,	5.92304,	1.80558
14937	,	4.81736e-05,	0.196193,	0.0789523
14938	,	0,	0.298638,	0.127988
14939	,	0,	4.28542e-07,	1.83661e-07
14940	,	0,	0.00165393,	0.000708825
14941	,	0.000210941,	3.27583,	1.35654
14942	,	0,	65.7076,	28.1492
14943	,	0.0107938,	9.09513,	3.70229
14944	,	0.000977207,	2.43254,	0.955097
14945	,	0.0159661,	1.42398,	0.465046
14946	,	0.000246463,	1.1503,	0.491536
14947	,	0,	0.261138,	0.0311415
14948	,	0.000127167,	0.000611386,	0.000262022
14949	,	0,	9.99706e-05,	4.28445e-05
14950	,	7.41295e-05,	2.75527,	1.17271
14951	,	0.0731776,	297.895,	60.6477
